101801052,CE4170,10
101801035,CE3030,1
121901017,EE3150,44
111801009,CS4010,84
111801009,CS3010,14
111801009,CS2030,81
111801009,CS4010,29
101801048,CE4512,55
101801048,CE2030,81
101801048,CE3090,21
121901024,EE3010,17
101701039,CE2030,29
101701039,CE3110,31
121701011,EE2070,23
121701011,EE2050,29
121701011,EE2170,25
101801010,CE3030,60
101801010,CE2050,65
101801010,CE4170,100
131901022,ME2030,11
131901022,ME3050,81
131901022,ME3090,28
131901022,ME3505,19
121701031,EE2070,42
121701031,EE3170,94
121701031,EE3010,25
121701031,EE3050,80
101701012,CE3090,2
121701024,EE4150,87
121701024,EE2030,72
121701024,EE3170,92
121701014,EE4170,93
131701002,ME3506,34
131701002,ME4110,24
121901032,EE3050,98
131901042,ME3601,47
131901042,ME3090,63
131901039,ME3030,98
131901039,ME3505,12
101701042,CE2150,32
101701042,CE3090,72
101701042,CE3050,71
131701032,ME3601,77
131701032,ME4010,40
131701032,ME3070,54
131701032,ME4110,57
121901035,EE2070,68
111801048,CS2010,5
111801048,CS3010,93
121901055,EE2070,23
101901043,CE4512,70
101901043,CE4510,98
101901043,CE3090,19
131701053,ME3090,14
131701053,ME4502,77
131701053,ME3030,92
121901021,EE3010,34
121901021,EE2170,75
121901021,EE3050,61
121901028,EE4170,98
121901028,EE2070,46
121901028,EE4150,17
121901028,EE2010,16
121701012,EE2050,72
121701012,EE2010,29
121701012,EE2010,43
121701012,EE2170,60
111801028,CS3110,87
111801028,CS4110,31
111801028,CS3010,61
121701045,EE2140,19
121701045,EE3170,98
121701045,EE2030,91
121701045,EE3170,62
131901039,ME4010,97
131901039,ME3090,35
131901039,ME3050,97
131901039,ME4502,49
111701029,CS2130,8
111701029,CS2130,49
121901036,EE3010,66
121901036,EE3170,81
101701044,CE4110,7
101701044,CE4510,22
101701044,CE3090,13
101701044,CE3050,94
111701016,CS4010,78
111701016,CS5001,38
111701016,CS5005,25
111801012,CS4110,30
101801050,CE3010,85
101801050,CE4512,80
111801052,CS4150,91
111801052,CS2030,46
111801052,CS5104,30
101801006,CE5510,59
131701009,ME4010,47
131701009,ME4170,42
131701009,ME4170,32
111901054,CS5104,41
111901054,CS4010,4
111901054,CS3110,88
121701013,EE4110,27
121701013,EE2030,94
111801002,CS3030,58
131701008,ME3601,84
131701008,ME3090,32
111701048,CS2130,46
111701048,CS4110,93
121801039,EE2010,35
121801039,EE4110,96
121801039,EE4170,36
121801039,EE4170,46
121701048,EE2030,75
121701048,EE4170,52
121901044,EE3050,11
111701049,CS2010,56
111701049,CS4150,48
121901011,EE3050,77
121901011,EE3150,3
121901011,EE4150,72
111801049,CS3010,40
121701028,EE4110,27
121701028,EE3150,62
101801044,CE2010,75
101801044,CE3050,72
131801023,ME3505,1
131801023,ME3601,97
131801023,ME4502,3
111701019,CS3110,38
121701032,EE4150,35
131701005,ME3050,12
131701005,ME3505,69
131701005,ME3601,28
131701005,ME3506,1
101701012,CE2050,42
101701012,CE2030,92
101701012,CE2050,79
101701012,CE5510,71
101901055,CE4512,16
131701011,ME3030,90
101801053,CE4170,23
101801053,CE3010,10
131901007,ME3070,75
131901007,ME3050,39
111701030,CS2130,39
111701030,CS2130,85
121701008,EE2070,35
121701008,EE2010,35
121701008,EE4110,3
121701008,EE4502,90
101701026,CE4110,57
101701026,CE2150,80
101701026,CE3110,72
101701026,CE3010,50
111901055,CS4150,70
111901055,CS4110,54
111901055,CS3110,88
111901055,CS5004,13
121801044,EE3050,56
121801044,EE2050,51
121801044,EE4170,92
121801044,EE2140,31
121801024,EE3170,61
121801024,EE3150,99
121801024,EE3170,81
101901008,CE3090,18
121701031,EE4150,46
121701031,EE2140,65
101901052,CE5510,52
101901052,CE3010,56
101901052,CE2150,45
121901030,EE4110,60
121901030,EE2170,60
121901030,EE4150,57
101701022,CE3010,73
101701022,CE2010,76
101701022,CE4170,50
101701022,CE2030,52
121701037,EE3150,93
121701037,EE4502,46
121701037,EE2010,63
121701037,EE2170,9
101801017,CE3050,49
101801017,CE4110,5
101801017,CE2050,63
131701025,ME3050,86
131701025,ME3030,54
131701025,ME2010,50
131701025,ME4170,26
111901023,CS5104,89
121701042,EE2030,100
121701042,EE4150,11
121701042,EE2070,56
121701042,EE2140,84
131801020,ME3070,2
131801020,ME3505,11
131801020,ME2030,74
131801020,ME2010,99
121801041,EE3050,5
121801041,EE4150,52
121801041,EE2050,36
121801041,EE2170,19
121901002,EE3150,14
121901002,EE2010,65
121901002,EE4170,21
121901002,EE3050,67
111701052,CS3030,6
111701052,CS2030,94
111701052,CS2030,56
121801035,EE3010,69
121801035,EE4170,0
121801035,EE2140,87
121801035,EE3170,86
101901014,CE3050,38
101901014,CE4510,17
101901014,CE2010,11
101901014,CE3110,50
131701005,ME3601,46
111701006,CS3050,18
111701006,CS5005,70
111701006,CS3010,7
111701006,CS4110,9
111701020,CS2130,13
111701020,CS4010,14
121901022,EE4150,49
121901022,EE2140,71
121901022,EE3050,23
121901022,EE2050,40
111801008,CS5005,76
111801008,CS4010,58
111801008,CS3050,2
121801047,EE3050,52
121801047,EE2010,94
121801047,EE4170,55
121801047,EE3010,57
101701053,CE3090,22
131901020,ME4170,51
121901015,EE3050,42
121701012,EE2030,81
121701012,EE3150,52
121901024,EE2030,61
121901024,EE2170,98
111901010,CS2130,47
111701030,CS3110,58
111701030,CS3010,72
111701030,CS4010,86
111701030,CS3030,49
121701053,EE2170,36
121701053,EE2050,70
121701053,EE2010,69
111901025,CS5005,52
111901025,CS3050,79
111901025,CS3050,23
111901031,CS3010,17
111901031,CS2030,87
101701012,CE3090,98
101701012,CE3030,34
101701012,CE2030,58
101701012,CE2150,2
121901046,EE2170,9
121901046,EE4502,42
111801050,CS4110,21
111801050,CS2010,23
111801050,CS3110,37
111901044,CS3030,65
111901044,CS4010,61
111901044,CS4110,8
111901044,CS2030,1
111901018,CS4010,78
131701036,ME4110,83
131701036,ME2030,19
121701002,EE2030,17
121701002,EE4110,14
121701002,EE4110,96
121701002,EE2050,68
111701006,CS2130,53
111701006,CS2130,12
111801004,CS2130,41
111801004,CS5001,76
111801012,CS4150,36
111801012,CS5005,79
111801012,CS5001,49
111801012,CS5005,13
121801009,EE3010,23
111701028,CS3030,84
111701028,CS2030,90
111701028,CS4150,32
111701028,CS4150,82
121701019,EE2050,16
131801005,ME3030,19
131801005,ME3070,71
131801005,ME4170,84
111901044,CS5004,48
111901044,CS4110,58
111901044,CS3010,36
131701051,ME2010,41
131701041,ME3070,48
131701041,ME3505,70
101901023,CE2010,77
101901023,CE3050,20
101901023,CE3090,31
101901023,CE3010,67
121701026,EE2030,5
121701026,EE2140,28
131801038,ME4502,12
131801038,ME3601,35
131801038,ME3090,38
111901003,CS3010,68
111801026,CS3010,50
111801026,CS5104,38
111801026,CS3050,70
111801003,CS5004,56
111801003,CS3050,65
111801003,CS2130,69
111801003,CS4110,52
121801001,EE4110,7
121801001,EE2170,3
121801001,EE4502,33
121801001,EE3050,96
131701055,ME3010,19
111701009,CS3050,17
111701009,CS2130,30
101801051,CE4512,69
131801014,ME4010,7
131801014,ME3070,44
131801014,ME3505,96
131801014,ME3010,85
101701030,CE2010,99
101701030,CE3090,24
121701023,EE3050,22
121701023,EE2030,74
121701023,EE3170,12
121701023,EE4502,41
101801035,CE3030,96
101801035,CE4170,97
101801035,CE4170,26
111901013,CS2130,11
111901013,CS4010,52
111901013,CS5005,16
111801049,CS2030,73
111801049,CS2010,11
101801054,CE2150,18
121901012,EE2140,37
121901012,EE2010,0
121901012,EE2140,25
121901012,EE2030,73
121901050,EE4502,20
121901050,EE2010,22
131901009,ME3090,12
131901009,ME3010,6
131901009,ME3050,23
131901009,ME2010,8
131701045,ME3010,14
131701045,ME3506,20
131701045,ME4502,21
131701045,ME3506,7
131701051,ME2030,24
121901036,EE4170,90
121901036,EE2070,52
121901036,EE2010,14
131801021,ME3506,87
131801021,ME4110,30
131801021,ME4170,54
121901018,EE3050,1
121901018,EE2170,57
121901018,EE2010,25
101801037,CE3090,16
101801037,CE3010,93
101801037,CE3090,100
131801018,ME3090,8
131801018,ME4170,16
131801018,ME4502,15
121901007,EE4150,99
101701007,CE3030,3
101701007,CE3030,28
111701021,CS3030,78
111701021,CS5104,96
131901037,ME3050,4
131901037,ME4170,53
131901037,ME4110,67
131901037,ME4110,73
131701022,ME3505,93
131701022,ME2010,60
131701022,ME2030,32
131701022,ME4502,80
101701032,CE3030,90
101701032,CE3090,62
121701023,EE3050,5
121801034,EE2170,49
121801034,EE4150,67
121801034,EE3150,18
131701023,ME4010,33
131701023,ME2030,83
131701023,ME3070,1
101701015,CE3090,86
101701015,CE4512,45
101701047,CE3050,55
101701047,CE4170,3
101701047,CE5510,59
101901049,CE4512,55
101901049,CE4510,85
101901049,CE4110,50
101901049,CE2030,85
111701009,CS3030,61
111701009,CS3110,20
111701009,CS5004,22
101801046,CE2030,37
121901029,EE2140,72
121901029,EE4502,84
121901029,EE2070,63
131901033,ME3601,98
131901033,ME3090,90
131901033,ME4170,9
101901028,CE3050,33
101901028,CE3090,99
131901048,ME3090,97
131901048,ME4110,14
111801027,CS3010,33
131901045,ME3506,34
131901045,ME2010,64
131901045,ME3070,77
111801050,CS3010,71
111801050,CS3030,48
111801050,CS2030,80
111801050,CS3110,82
111901026,CS5005,27
111901026,CS3030,83
111901026,CS3050,45
131901038,ME3090,43
131901038,ME3070,71
131801038,ME4010,48
131901036,ME2030,33
131901036,ME3050,43
131901036,ME3506,17
121801033,EE3050,36
121701040,EE4150,89
121701040,EE3170,74
101701015,CE5510,11
101701015,CE2150,16
131801041,ME3506,43
131801041,ME3010,88
131801041,ME4170,94
101901044,CE3090,88
101901044,CE3090,0
101901006,CE2150,81
101901006,CE3010,77
121801027,EE4150,51
121801027,EE2050,83
121801027,EE3170,49
101701016,CE3110,68
101701016,CE3010,34
101701016,CE5510,93
121801042,EE3050,48
121801042,EE2050,27
121801042,EE2050,43
101801040,CE4512,82
101801040,CE2150,44
111701010,CS5001,63
111701010,CS5005,95
111901046,CS4150,49
111901046,CS3050,47
111901046,CS4010,26
131801018,ME4502,89
131801018,ME4110,99
131801018,ME4110,35
131801018,ME3010,17
121801048,EE2170,85
121801048,EE2070,6
111701024,CS4010,90
111901032,CS4110,97
101701007,CE2010,81
101701007,CE3110,67
121901008,EE4170,57
121901008,EE3010,96
121701030,EE2030,3
121701030,EE4502,78
121701030,EE2010,45
121701030,EE2070,95
101801032,CE4170,41
121701006,EE2050,3
121701006,EE2010,60
121701006,EE2140,1
111701048,CS3030,64
111701048,CS2010,18
111701048,CS3050,99
111701048,CS4110,92
111801021,CS3110,8
111801021,CS2010,34
131701025,ME3090,86
131701025,ME3030,88
131701025,ME3070,2
111801008,CS5104,88
111701042,CS5001,68
111701042,CS5001,31
111701042,CS5001,91
121801004,EE2030,47
101901024,CE2150,22
101901024,CE2150,53
101901024,CE3030,55
101901022,CE4510,20
101901022,CE3110,79
121901049,EE4150,78
111901042,CS3110,72
111901042,CS5001,11
111901042,CS5004,92
111901042,CS5104,3
121901032,EE3050,69
121901032,EE2070,17
121901032,EE4502,98
121701021,EE3150,89
111801019,CS2010,57
111801019,CS5104,22
111801019,CS3010,6
111901011,CS5005,78
111901011,CS3050,47
121801045,EE2140,12
121801045,EE4502,77
131901022,ME3050,56
131901022,ME4502,31
101801031,CE3010,83
101801031,CE3110,36
101901016,CE3110,4
131701016,ME3070,34
131701016,ME4170,24
131701016,ME3070,30
131701016,ME3030,23
101701004,CE4170,38
101701004,CE5510,16
101701004,CE5510,36
111801023,CS5005,30
111801023,CS2030,62
131701014,ME2030,71
131701014,ME3030,66
131701014,ME3030,38
121801054,EE4110,6
121801054,EE4150,19
121801054,EE4110,58
121801054,EE4110,74
121801037,EE2050,57
121801037,EE2050,65
121801037,EE2030,30
121801037,EE4170,32
121901009,EE3170,97
121901009,EE2070,62
121901054,EE4110,94
101901012,CE5510,79
101901012,CE3110,76
131801007,ME4010,51
131801007,ME3030,38
131801007,ME3601,59
131801007,ME3090,52
121901054,EE2010,4
101701028,CE2050,53
101901025,CE2050,22
101901025,CE5510,1
101901025,CE2010,54
131701046,ME3070,20
131701046,ME3050,35
131701046,ME3030,45
121901039,EE2010,61
121901039,EE2140,42
121901039,EE3170,72
121901039,EE3170,73
131901029,ME2010,75
131901029,ME2030,96
131901029,ME4010,51
131901029,ME3601,32
101701020,CE3050,90
131701037,ME4010,65
131701037,ME4170,9
101801020,CE2010,65
101801020,CE2050,0
101801020,CE2150,55
101801020,CE3030,17
101701009,CE2030,60
101701009,CE2150,85
101701009,CE4510,72
121701028,EE3050,97
121701028,EE4502,52
121901032,EE2170,8
121901032,EE4170,4
121901032,EE4170,91
121901032,EE2170,15
131801005,ME3070,50
131801005,ME3506,98
131801005,ME3050,21
131801005,ME3010,41
111901050,CS5104,1
111901050,CS4110,34
111901050,CS3050,67
101901050,CE2030,49
101901050,CE4512,70
101901050,CE3090,0
101901050,CE2150,47
131801015,ME4502,63
131801015,ME3090,54
131801015,ME3601,75
131801015,ME3506,59
101701020,CE3010,48
131901031,ME3010,0
131901031,ME4010,98
131901031,ME4502,56
131901031,ME4170,12
111801002,CS4150,52
111801002,CS2130,7
101801036,CE5510,78
131801009,ME3506,16
111701014,CS5004,18
111701014,CS4010,55
121901038,EE4110,67
121901038,EE2070,6
121901038,EE2170,1
121901038,EE2070,56
101701036,CE3050,88
101701036,CE3090,86
131701035,ME2030,95
111701011,CS2130,19
111701011,CS3050,59
111701011,CS2130,73
111701011,CS4150,2
101901050,CE4110,34
101901050,CE5510,79
101901050,CE3110,59
111801004,CS2030,12
111901005,CS5004,52
111901005,CS2030,75
111901005,CS5001,38
101701054,CE2030,90
101701054,CE2030,70
101701054,CE4170,65
101701054,CE3010,1
101801039,CE4110,71
101801039,CE3010,43
121901023,EE4502,38
121901023,EE2170,60
131901047,ME4170,75
131701017,ME3505,78
131701017,ME3506,83
121701049,EE3150,59
131901031,ME4110,90
131901031,ME3506,96
101901016,CE4512,86
101901040,CE3050,56
101901040,CE3010,94
101901040,CE3050,22
101901040,CE3090,44
111801032,CS4110,89
111801032,CS4010,9
111801032,CS5001,83
111801032,CS3030,25
121701044,EE2140,74
121701044,EE4502,15
121701044,EE3050,77
101801005,CE4512,31
111801045,CS2010,55
111801045,CS5104,51
111801045,CS3030,13
121801048,EE2030,5
121801048,EE2140,91
121801048,EE2010,83
131901043,ME4170,32
131901043,ME3505,62
131901043,ME4170,86
131901043,ME2010,2
121801017,EE4150,74
121801017,EE4502,31
121801017,EE3150,99
121801017,EE4150,48
131801021,ME2030,24
131801021,ME4502,54
131801021,ME3506,20
101901014,CE2030,8
101901014,CE3010,97
101901014,CE4110,92
101901014,CE3050,56
131801041,ME2010,15
131801041,ME3090,67
131801041,ME3506,6
131801041,ME4110,82
121701018,EE4150,84
121701018,EE4502,3
121701018,EE4502,8
121701018,EE2050,28
131901018,ME4502,53
101801041,CE5510,16
101701051,CE4170,14
101701051,CE2150,0
101701051,CE3110,39
131801010,ME3505,13
131801010,ME3506,80
131801010,ME3090,17
121801037,EE4150,23
121801037,EE3150,87
131801041,ME3601,17
131801041,ME3050,8
131801041,ME3506,9
131801041,ME3601,100
111701024,CS4150,92
111701024,CS4010,39
111701024,CS3030,91
121801005,EE3150,73
131901009,ME3505,94
131901009,ME3030,59
131901009,ME3010,17
121801039,EE3170,41
101801047,CE3090,93
101801047,CE2010,11
101801047,CE5510,17
101801047,CE3110,5
131901055,ME3010,3
131901055,ME4010,25
131901055,ME3506,65
121801031,EE2070,8
121801031,EE3050,54
101801023,CE4510,79
111901012,CS3030,96
111901012,CS4010,93
111901012,CS3010,49
121801046,EE4170,14
121801046,EE4502,85
121801046,EE4150,62
121801046,EE2050,35
101801034,CE2050,59
101801031,CE4110,61
101801031,CE2050,5
101801031,CE3030,97
111701024,CS4150,63
131701008,ME4010,65
121801054,EE2070,20
121801054,EE2030,30
121801054,EE4170,44
121801054,EE2070,50
121901036,EE4110,66
121901036,EE3150,27
121901036,EE4110,34
111901019,CS4110,74
101901007,CE2030,70
101901007,CE3010,50
101901007,CE2050,46
101901007,CE3090,1
111901036,CS3050,61
111901036,CS4110,65
111901036,CS5001,8
111901036,CS4110,0
111801013,CS2010,7
111801013,CS2130,12
131701008,ME2030,50
111901039,CS3030,52
111801035,CS3110,28
131801033,ME3505,80
131801033,ME4110,75
131801033,ME3070,48
131801033,ME2030,98
131801054,ME4010,66
131801054,ME3505,9
131701049,ME3030,63
131701049,ME4110,70
131701050,ME3070,0
131701050,ME4010,57
131701050,ME2030,43
111901017,CS5004,16
111901017,CS2010,7
111901017,CS3010,32
111801007,CS3010,21
121801009,EE4110,29
121801009,EE4150,96
121801009,EE2030,76
121801009,EE3010,84
131701041,ME4502,84
131701040,ME4010,13
131701040,ME3506,13
101901005,CE2030,52
101901005,CE3010,36
101901005,CE3050,1
101901005,CE3110,54
111901013,CS2130,63
111901013,CS4110,95
111901013,CS3010,72
131901016,ME3010,44
131901016,ME3070,17
131901016,ME3601,96
131901016,ME4170,82
131901001,ME2030,88
131901001,ME3010,100
131901001,ME2010,72
131901001,ME3030,38
131901030,ME3090,59
131901030,ME3506,23
131901048,ME3030,88
131901048,ME4110,4
101701004,CE3050,52
131801012,ME2030,47
131801012,ME3070,71
131801012,ME3601,70
131801012,ME3505,17
121801010,EE4150,3
121801010,EE2050,91
121801010,EE3050,17
131801037,ME4170,40
131801037,ME3070,98
131801037,ME3070,39
131801037,ME4010,97
121901036,EE4502,61
121901036,EE2010,96
121901036,EE3150,15
121901036,EE2010,21
101701027,CE3110,81
131801036,ME4502,87
131801036,ME3505,97
111801027,CS5005,76
111801027,CS2010,89
111801030,CS5104,28
111801030,CS3010,3
111801052,CS4110,4
121701033,EE3050,46
121701033,EE2030,24
121701033,EE2170,97
101801042,CE4110,35
101801042,CE5510,40
101801042,CE4170,57
121801015,EE3050,66
121801015,EE4150,45
121801028,EE4170,11
121801053,EE2030,65
121801053,EE2030,85
121801053,EE3050,52
121801053,EE4502,94
111901042,CS3010,45
111901042,CS3010,16
121701001,EE4110,18
121701019,EE3150,88
131901042,ME4502,68
131901042,ME4502,37
131901042,ME4010,89
131701047,ME3030,64
131701047,ME3601,53
131701047,ME3070,83
111801043,CS3030,67
111801043,CS4150,87
111801043,CS5001,7
111801043,CS3050,94
121901040,EE3150,14
121901040,EE2050,72
121901040,EE2140,99
121901040,EE4170,67
121801007,EE2050,78
121801007,EE3010,90
121801007,EE2050,3
101801047,CE3090,39
101801047,CE2010,11
111801054,CS5005,16
111801054,CS2010,69
111801054,CS3050,75
121901030,EE4502,5
121901030,EE4150,48
131801050,ME2030,63
131801050,ME3050,18
111801037,CS3050,88
111801037,CS5001,52
111801037,CS5001,54
121801043,EE2010,89
121801043,EE2170,68
101901020,CE3050,88
101901020,CE3010,19
101901020,CE4510,5
101901020,CE2050,81
121901021,EE2170,45
121901021,EE4150,40
121901021,EE3170,79
121901021,EE3150,31
111901020,CS4150,74
111901020,CS5005,53
111901020,CS3050,31
111901005,CS2030,26
111901005,CS4010,22
111901005,CS3030,15
111901005,CS5104,97
111801016,CS2130,71
111801016,CS2010,42
111801016,CS3050,69
101701054,CE2030,85
101701054,CE5510,69
111901031,CS2030,67
111901031,CS5104,90
111901031,CS2030,99
111901031,CS4110,46
121901003,EE3170,3
121901003,EE4502,63
121901003,EE4170,75
111901005,CS3110,22
121901016,EE2070,50
121901016,EE4150,47
121901016,EE3050,14
121901016,EE4150,38
131701036,ME3090,72
131701036,ME3505,64
121701029,EE3150,92
121901003,EE2170,56
121901003,EE4150,30
121901003,EE3150,35
131801014,ME4502,86
131801014,ME3505,92
111701049,CS5104,41
111701049,CS3110,62
111701049,CS5004,22
111701049,CS2030,12
131701012,ME4010,1
131701012,ME3505,27
131701012,ME3090,27
121901026,EE2050,38
121901026,EE4150,73
111701035,CS2030,77
121901048,EE2170,84
121901048,EE3010,51
121901048,EE2140,64
121901048,EE3150,22
111701023,CS5104,79
111701023,CS3010,14
131901012,ME4110,48
121801026,EE2050,42
121801026,EE2140,52
121801026,EE4150,13
121801026,EE3050,66
121901006,EE4110,26
121901006,EE3150,53
121901006,EE2170,25
101801015,CE3090,23
101801015,CE3090,23
101801015,CE3030,77
101801015,CE3010,11
101801052,CE4110,50
101801052,CE3010,63
111701036,CS5104,14
111701036,CS4010,34
111701036,CS4110,92
111701036,CS5005,65
121801006,EE2140,21
121801006,EE4170,23
131801044,ME3090,20
131801044,ME2010,78
131801044,ME3070,37
131801044,ME3010,52
131901003,ME3070,98
131701024,ME4110,7
131701024,ME4170,47
131701024,ME3030,28
131701024,ME2030,45
111901003,CS3010,70
131701024,ME3070,20
131701024,ME2010,73
131701024,ME3090,53
131701024,ME3070,2
101701031,CE3110,97
101701031,CE3030,37
101701031,CE4510,11
101701031,CE3090,12
111901054,CS3010,11
111901054,CS4110,69
111901054,CS5104,25
131801027,ME3030,16
131801027,ME4010,72
131801027,ME3050,70
131801027,ME3090,52
131901048,ME3070,58
101701011,CE2030,14
101701011,CE3110,97
101701011,CE4512,40
121901055,EE2050,44
121901055,EE3170,30
121901055,EE2030,92
131901036,ME4502,36
131901036,ME2010,9
111701025,CS3010,70
111701025,CS5005,2
111701025,CS2130,3
121901030,EE3050,75
121901030,EE3050,43
111801007,CS3030,40
111801007,CS5104,27
111801007,CS3010,15
101701012,CE3050,25
101701012,CE4170,91
101701012,CE2150,14
101801037,CE5510,26
101801037,CE3030,45
101801037,CE3110,56
121901043,EE2010,98
121901043,EE3150,16
101701043,CE4512,90
